make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
mazda,626,gd,1987,1992,coupe,2.2 mt,coupe,,5,4450,1690,1360,2515,1455,1465,1120,,,3040,720,,,,1840,,457,,,457,180,multi-point fuel injection,,inline,4,,gasoline,3,,86,94,,,3000,,,2184,116,5000,front wheel drive,,5,10.6,manual,,,,60,10.2,193,,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,1.8 at,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,,,,,,,petrol,,none,,,"front, cross-section",,,65,,1800,88,,front wheel drive,,4,,automatic,,,,60,,,,,,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,1.8 mt,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,,,,,,,petrol,,none,,,"front, cross-section",,,65,,1800,88,,front wheel drive,,5,,manual,,,,60,,,,,,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.0 at,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,,,,,,,petrol,,none,,,"front, cross-section",,,79,,2000,107,,front wheel drive,,4,,automatic,,,,60,,,,,,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.0 at,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,186,distributed injection (multipoint),,inline,4,"9,7",petrol,4,none,84,90,"front, cross-section",,4000,103,,1995,140,6500,front wheel drive,,4,,automatic,,,,60,,,,,95,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.0 at,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,153,distributed injection (multipoint),,inline,4,"8,6",petrol,2,none,86,86,"front, cross-section",,2500,66,,1998,90,5000,front wheel drive,,4,,automatic,,,,60,,,,,95,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.0 mt,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,,,,,,,petrol,,none,,,"front, cross-section",,,79,,2000,107,,front wheel drive,,5,,manual,,,,60,,,,,,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.0 mt,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,186,distributed injection (multipoint),,inline,4,"9,7",petrol,4,none,84,90,"front, cross-section",,4000,103,,1995,140,6500,front wheel drive,,5,,manual,,,,60,,,,,95,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.0 mt,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,128,,,inline,4,"21,7",diesel,2,none,86,86,"front, cross-section",,3000,44,,1998,60,4500,front wheel drive,,5,,manual,,,,60,,,,,diesel,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.0 mt,,,5,4534,1689,1374,2576,,,1145,185/70/r14,,,,1461,1461,155,1840,,,,,651,150,carburetor,,inline,4,"8,6",petrol,2,none,86,86,"front, cross-section",,3400,66,,1998,90,5200,front wheel drive,,5,,manual,8.8,,,60,11.7,179,11.4,209,92,6.8,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.2 at 4wd,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,180,distributed injection (multipoint),,inline,4,"8,6",petrol,3,none,86,94,"front, cross-section",,3000,85,,2184,115,5000,full,,4,,automatic,,,,60,,,,,95,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.2 mt,,,5,4534,1689,1374,2576,,,1170,185/70/r14,,,,1461,1461,155,1640,,,,,651,180,central injection (single-point or single-point),,inline,4,"8,6",petrol,3,none,86,94,"front, cross-section",,3000,85,,2184,115,5000,front wheel drive,,5,,manual,8.5,,,60,10.2,192,10.4,202,92,6.5,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,hatchback 5 doors,2.2 mt 4wd,,,5,4534,1689,1374,2576,,,,185/70/r14,,,,1461,1461,155,,,,,,651,180,distributed injection (multipoint),,inline,4,"8,6",petrol,3,none,86,94,"front, cross-section",,3000,85,,2184,115,5000,full,,5,,manual,,,,60,,,,,95,,"independent, spring",drum,disc,"independent, spring",,d,japan,5,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,1.8 4mt,liftback,,5,4515,1690,1360,2575,1455,1465,1100,,,2745,645,,,,1745,,650,,,650,140,carburetor,,inline,4,,gasoline,2,,86,77,,,3400,,,1789,88,5500,front wheel drive,,4,10.8,manual,,590,,60,13,172,10.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,1.8 4mt,liftback,,5,4515,1690,1360,2575,1455,1465,1100,,,2745,645,,,,1745,,650,,,650,140,carburetor,,inline,4,,gasoline,2,,86,77,,,3400,,,1789,90,5500,front wheel drive,,4,10.8,manual,,590,,60,13,172,10.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,1.8 5mt,liftback,,5,4515,1690,1360,2575,1455,1465,1105,,,2745,640,,,,1745,,650,,,650,140,carburetor,,inline,4,,gasoline,2,,86,77,,,3400,,,1789,88,5500,front wheel drive,,5,10.8,manual,,590,,60,13,172,10.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,1.8 5mt,liftback,,5,4515,1690,1360,2575,1455,1465,1105,,,2745,640,,,,1745,,650,,,650,140,carburetor,,inline,4,,gasoline,2,,86,77,,,3400,,,1789,90,5500,front wheel drive,,5,10.8,manual,,590,,60,13,172,10.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,1.8 at,liftback,,5,4515,1690,1360,2575,1455,1465,1145,,,2745,600,,,,1745,,650,,,650,140,carburetor,,inline,4,,gasoline,2,,86,77,,,3400,,,1789,88,5500,front wheel drive,,4,10.8,automatic,,550,,60,16.4,162,11,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,1.8 at,liftback,,5,4515,1690,1360,2575,1455,1465,1145,,,2745,600,,,,1745,,650,,,650,140,carburetor,,inline,4,,gasoline,2,,86,77,,,3400,,,1789,90,5500,front wheel drive,,4,10.8,automatic,,550,,60,16.4,162,11,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 at,liftback,,5,4515,1690,1360,2575,1455,1465,1170,,,2940,670,,,,1840,,650,,,650,165,carburetor,,inline,4,,gasoline,3,,86,86,,,3300,,,1998,107,5300,front wheel drive,,4,10.8,automatic,,490,,60,13.8,179,12.3,,95,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 at,liftback,,5,4515,1690,1360,2575,1455,1465,1170,,,2940,670,,,,1840,,650,,,650,165,carburetor,,inline,4,,gasoline,3,,86,86,,,3300,,,1998,109,5300,front wheel drive,,4,10.8,automatic,,490,,60,13.8,179,12.3,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 at,liftback,,5,4515,1690,1360,2575,1455,1465,1170,,,2840,670,,,,1840,,650,,,650,153,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,2500,,,1998,90,5000,front wheel drive,,4,10.8,automatic,,540,,60,15.6,165,11.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 cat at,liftback,,5,4515,1690,1360,2575,1455,1465,1140,,,2840,700,,,,1840,,650,,,650,150,carburetor,,inline,4,,gasoline,2,,86,86,,,3400,,,1998,90,5200,front wheel drive,,4,10.8,automatic,,480,,60,14.4,171,12.4,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 cat mt,liftback,,5,4515,1690,1360,2575,1455,1465,1130,,,2840,710,,,,1840,,650,,,650,150,carburetor,,inline,4,,gasoline,2,,86,86,,,3400,,,1998,90,5200,front wheel drive,,5,10.8,manual,,530,,60,11.3,178,11.4,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 d mt,liftback,,5,4515,1690,1360,2575,1455,1465,1170,,,2745,575,,,,1745,,650,,,650,121,multi-point fuel injection,,inline,4,,diesel,2,,86,86,,,2750,,,1998,61,4000,front wheel drive,,5,10.8,manual,,850,,60,19.4,154,7.1,,diesel,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 mt,liftback,,5,4515,1690,1360,2575,1455,1465,1130,,,2940,710,,,,1840,,650,,,650,165,carburetor,,inline,4,,gasoline,3,,86,86,,,3300,,,1998,107,5300,front wheel drive,,5,10.8,manual,,550,,60,10.4,188,10.9,,95,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 mt,liftback,,5,4515,1690,1360,2575,1455,1465,1130,,,2940,710,,,,1840,,650,,,650,165,carburetor,,inline,4,,gasoline,3,,86,86,,,3300,,,1998,109,5300,front wheel drive,,5,10.8,manual,,550,,60,10.4,188,10.9,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 mt,liftback,,5,4515,1690,1360,2575,1455,1465,1215,,,2960,645,,,,1860,,650,,,650,173,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4000,,,1998,140,6000,front wheel drive,,5,10.8,manual,,550,,60,9.4,206,11,,95,,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 mt,liftback,,5,4515,1690,1360,2575,1455,1465,1240,,,3060,620,,,,1860,,650,,,650,182,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4000,,,1998,148,6000,front wheel drive,,5,10.8,manual,,540,,60,8.3,208,11.2,,95,,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 mt,liftback,,5,4515,1690,1360,2575,1455,1465,1135,,,2840,705,,,,1840,,650,,,650,153,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,2500,,,1998,90,5000,front wheel drive,,5,10.8,manual,,580,,60,11.2,177,10.4,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 mt 4ws,liftback,,5,4515,1690,1360,2575,1455,1465,1280,,,2960,580,,,,1860,,650,,,650,173,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4000,,,1998,140,6000,front wheel drive,,5,9.6,manual,,520,,57,9.4,206,11,,95,,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.0 mt 4ws,liftback,,5,4515,1690,1360,2575,1455,1465,1275,,,3060,585,,,,1860,,650,,,650,182,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4000,,,1998,148,6000,front wheel drive,,5,9.6,manual,,510,,57,8.3,208,11.2,,95,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.2 at,liftback,,5,4554,1689,1374,2575,1455,1465,1180,,,,,,,,,,650,,,650,176,multi-point fuel injection,,inline,4,,gasoline,3,,86,94,,,3000,,,2184,112,4700,front wheel drive,,4,11,automatic,,560|710,,60,,,10.7,,92,8.4,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.2 at,liftback,,5,4515,1690,1360,2575,1455,1465,1180,,,3040,660,,,,1840,,650,,,650,178,multi-point fuel injection,,inline,4,,gasoline,3,,86,94,,,3000,,,2184,115,4700,front wheel drive,,4,10.8,automatic,,530,,60,12.8,180,11.3,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.2 at,liftback,,5,4515,1690,1360,2575,1455,1465,1150,,,3040,690,,,,1840,,650,,,650,180,multi-point fuel injection,,inline,4,,gasoline,3,,86,94,,,3000,,,2184,116,5000,front wheel drive,,4,10.8,automatic,,,,60,12.8,179,,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.2 mt,liftback,,5,4554,1689,1374,2575,1455,1465,1140,,,,,,,,,,650,,,650,176,multi-point fuel injection,,inline,4,,gasoline,3,,86,94,,,3000,,,2184,112,4700,front wheel drive,,5,11,manual,,610|790,,60,,,9.8,,92,7.6,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.2 mt,liftback,,5,4515,1690,1360,2575,1455,1465,1145,,,3040,695,,,,1840,,650,,,650,178,multi-point fuel injection,,inline,4,,gasoline,3,,86,94,,,3000,,,2184,115,4700,front wheel drive,,5,10.8,manual,,570,,60,10.2,190,10.5,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.2 mt,liftback,,5,4515,1690,1360,2575,1455,1465,1135,,,3040,705,,,,1840,,650,,,650,180,multi-point fuel injection,,inline,4,,gasoline,3,,86,94,,,3000,,,2184,116,5000,front wheel drive,,5,10.8,manual,,,,60,10.2,191,,,92,,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.2 t at,liftback,,5,4554,1689,1374,2575,1455,1465,1230,,,,,,,,,,650,,,650,258,multi-point fuel injection,,inline,4,,gasoline,3,turbo,86,94,,,3500,,present,2184,147,4300,front wheel drive,,4,11.6,automatic,,480|640,,60,,,12.4,,92,9.4,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,liftback,2.2 t mt,liftback,,5,4554,1689,1374,2575,1455,1465,1198,,,,,,,,,,650,,,650,258,multi-point fuel injection,,inline,4,,gasoline,3,turbo,86,94,,,3500,,present,2184,147,4300,front wheel drive,,5,11.6,manual,,540|710,,60,,,11.2,,92,8.4,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,1.6 mt,sedan,,5,4515,1690,1395,2575,1455,1465,1015,,,2415,500,,,,1515,,467,,,467,119,carburetor,,inline,4,,gasoline,2,,81,77,,,3800,,,1587,80,5500,front wheel drive,,5,10.8,manual,,,,60,,,,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,1.8 4mt,sedan,,5,4515,1690,1395,2575,1455,1465,1080,,,2745,665,,,,1745,,467,,,467,140,carburetor,,inline,4,,gasoline,2,,86,77,,,3400,,,1789,88,5500,front wheel drive,,4,10.8,manual,,590,,60,13,170,10.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,1.8 4mt,sedan,,5,4515,1690,1395,2575,1455,1465,1080,,,2745,665,,,,1745,,467,,,467,140,carburetor,,inline,4,,gasoline,3,,86,77,,,3400,,,1789,90,5500,front wheel drive,,4,10.8,manual,,590,,60,13,170,10.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,1.8 5mt,sedan,,5,4515,1690,1395,2575,1455,1465,1090,,,2745,655,,,,1745,,467,,,467,140,carburetor,,inline,4,,gasoline,2,,86,77,,,3400,,,1789,88,5500,front wheel drive,,5,10.8,manual,,590,,60,13,170,10.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,1.8 5mt,sedan,,5,4515,1690,1395,2575,1455,1465,1090,,,2745,655,,,,1745,,467,,,467,140,carburetor,,inline,4,,gasoline,3,,86,77,,,3400,,,1789,90,5500,front wheel drive,,5,10.8,manual,,590,,60,13,170,10.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,1.8 at,sedan,,5,4515,1690,1395,2575,1455,1465,1130,,,2745,615,,,,1745,,467,,,467,140,carburetor,,inline,4,,gasoline,2,,86,77,,,3400,,,1789,88,5500,front wheel drive,,4,10.8,automatic,,550,,60,16.4,160,11,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,1.8 at,sedan,,5,4515,1690,1395,2575,1455,1465,1130,,,2745,615,,,,1745,,467,,,467,140,carburetor,,inline,4,,gasoline,3,,86,77,,,3400,,,1789,90,5500,front wheel drive,,4,10.8,automatic,,550,,60,16.4,160,11,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,2.0 at,sedan,,5,4515,1690,1395,2575,1455,1465,1150,,,2940,690,,,,1840,,467,,,467,165,carburetor,,inline,4,,gasoline,3,,86,86,,,3300,,,1998,107,5300,front wheel drive,,4,10.8,automatic,,490,,60,13.8,177,12.3,,95,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,2.0 at,sedan,,5,4515,1690,1395,2575,1455,1465,1155,,,2940,685,,,,1840,,467,,,467,165,carburetor,,inline,4,,gasoline,3,,86,86,,,3300,,,1998,109,5300,front wheel drive,,4,10.8,automatic,,490,,60,13.8,177,12.3,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,2.0 at,sedan,,5,4515,1690,1395,2575,1455,1465,1150,,,2840,690,,,,1840,,467,,,467,153,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,2500,,,1998,90,5000,front wheel drive,,4,10.8,automatic,,540,,60,15.6,163,11.2,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,2.0 cat at,sedan,,5,4515,1690,1395,2575,1455,1465,1125,,,2840,715,,,,1840,,467,,,467,150,carburetor,,inline,4,,gasoline,2,,86,86,,,3400,,,1998,90,5200,front wheel drive,,4,10.8,automatic,,480,,60,14.4,169,12.4,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,2.0 cat mt,sedan,,5,4515,1690,1395,2575,1455,1465,1115,,,2840,725,,,,1840,,467,,,467,150,carburetor,,inline,4,,gasoline,2,,86,86,,,3400,,,1998,90,5200,front wheel drive,,5,10.8,manual,,530,,60,11.3,176,11.3,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,2.0 d mt,sedan,,5,4515,1690,1395,2575,1455,1465,1155,,,2745,590,,,,1745,,467,,,467,121,multi-point fuel injection,,inline,4,,diesel,2,,86,86,,,2750,,,1998,61,4000,front wheel drive,,5,10.8,manual,,850,,60,19.4,152,7.1,,diesel,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,2.0 mt,sedan,,5,4515,1690,1395,2575,1455,1465,1115,,,2940,725,,,,1840,,467,,,467,165,carburetor,,inline,4,,gasoline,3,,86,86,,,3300,,,1998,107,5300,front wheel drive,,5,10.8,manual,,550,,60,10.4,186,10.9,,95,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,2.0 mt,sedan,,5,4515,1690,1395,2575,1455,1465,1115,,,2940,725,,,,1840,,467,,,467,165,carburetor,,inline,4,,gasoline,3,,86,86,,,3300,,,1998,109,5300,front wheel drive,,5,10.8,manual,,550,,60,10.4,186,10.9,,92,,"independent, mcpherson struts, spring, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
mazda,626,gd,1987,1992,sedan,2.0 mt,sedan,,5,4515,1690,1395,2575,1455,1465,1190,,,2960,670,,,,1860,,467,,,467,173,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4000,,,1998,140,6000,front wheel drive,,5,10.8,manual,,550,,60,9.4,204,11,,95,,"independent, mcpherson struts, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,1233794,303610,63484,1600888
